2018-10-13 12:39:30,318: Key.shift
2018-10-13 12:39:30,355: Key.shift
2018-10-13 12:39:30,356: Key.shift
2018-10-13 12:39:30,393: Key.shift
2018-10-13 12:39:30,393: Key.shift
2018-10-13 12:39:30,430: Key.shift
2018-10-13 12:39:30,430: Key.shift
2018-10-13 12:39:30,457: '"'
2018-10-13 12:39:30,457: '"'
2018-10-13 12:39:30,778: '\\'
2018-10-13 12:39:30,778: '\\'
2018-10-13 12:39:34,807: 'm'
2018-10-13 12:39:34,807: 'm'
2018-10-13 12:39:34,892: 'a'
2018-10-13 12:39:34,892: 'a'
2018-10-13 12:39:35,030: 'i'
2018-10-13 12:39:35,030: 'i'
2018-10-13 12:39:35,601: Key.cmd
2018-10-13 12:39:35,610: Key.tab
2018-10-13 12:39:35,610: Key.tab
2018-10-13 12:39:38,411: Key.cmd
2018-10-13 12:39:38,412: Key.cmd
2018-10-13 12:39:38,421: Key.tab
2018-10-13 12:39:38,421: Key.tab
2018-10-13 12:39:42,963: Key.cmd
2018-10-13 12:39:42,963: Key.cmd
2018-10-13 12:39:42,972: Key.tab
2018-10-13 12:39:42,972: Key.tab
2018-10-13 12:39:45,298: 'm'
2018-10-13 12:39:45,298: 'm'
2018-10-13 12:39:45,399: 'a'
2018-10-13 12:39:45,399: 'a'
2018-10-13 12:39:45,801: Key.backspace
2018-10-13 12:39:45,802: Key.backspace
2018-10-13 12:39:46,093: Key.backspace
2018-10-13 12:39:46,093: Key.backspace
2018-10-13 12:39:46,347: ';'
2018-10-13 12:39:46,347: ';'
2018-10-13 12:39:46,868: Key.backspace
2018-10-13 12:39:46,868: Key.backspace
2018-10-13 12:39:47,663: 'l'
2018-10-13 12:39:47,663: 'l'
2018-10-13 12:39:48,213: 'a'
2018-10-13 12:39:48,213: 'a'
2018-10-13 12:39:48,340: 'u'
2018-10-13 12:39:48,341: 'u'
2018-10-13 12:39:48,552: 't'
2018-10-13 12:39:48,552: 't'
2018-10-13 12:39:48,642: 'o'
2018-10-13 12:39:48,642: 'o'
2018-10-13 12:39:48,972: 'd'
2018-10-13 12:39:48,973: 'd'
2018-10-13 12:39:49,030: 'i'
2018-10-13 12:39:49,030: 'i'
2018-10-13 12:39:50,004: 'r'
2018-10-13 12:39:50,004: 'r'
2018-10-13 12:39:51,156: '1'
2018-10-13 12:39:51,157: '1'
2018-10-13 12:39:51,372: '.'
2018-10-13 12:39:51,372: '.'
2018-10-13 12:39:52,065: 'e'
2018-10-13 12:39:52,066: 'e'
2018-10-13 12:39:52,332: 'x'
2018-10-13 12:39:52,332: 'x'
2018-10-13 12:39:52,562: 'e'
2018-10-13 12:39:52,563: 'e'
2018-10-13 12:39:52,950: Key.shift
2018-10-13 12:39:52,950: Key.shift
2018-10-13 12:39:53,381: '"'
2018-10-13 12:39:53,381: '"'
2018-10-13 12:39:54,061: Key.shift
2018-10-13 12:39:54,062: Key.shift
2018-10-13 12:39:54,302: ')'
2018-10-13 12:39:54,302: ')'
2018-10-13 12:39:54,680: 'l'
2018-10-13 12:39:54,680: 'l'
2018-10-13 12:39:55,190: Key.backspace
2018-10-13 12:39:55,190: Key.backspace
2018-10-13 12:39:57,040: Key.enter
2018-10-13 12:39:57,040: Key.enter
2018-10-13 12:39:58,888: Key.f5
2018-10-13 12:39:58,888: Key.f5
2018-10-13 12:39:59,641: Key.enter
2018-10-13 12:39:59,641: Key.enter
2018-10-13 12:40:33,776: Key.ctrl_l
2018-10-13 12:40:33,776: Key.ctrl_l
2018-10-13 12:40:34,302: Key.ctrl_l
2018-10-13 12:40:34,303: Key.ctrl_l
2018-10-13 12:40:34,340: Key.ctrl_l
2018-10-13 12:40:34,340: Key.ctrl_l
2018-10-13 12:40:34,376: Key.ctrl_l
2018-10-13 12:40:34,376: Key.ctrl_l
2018-10-13 12:40:34,414: Key.ctrl_l
2018-10-13 12:40:34,415: Key.ctrl_l
2018-10-13 12:40:34,452: Key.ctrl_l
2018-10-13 12:40:34,452: Key.ctrl_l
2018-10-13 12:40:34,490: Key.ctrl_l
2018-10-13 12:40:34,490: Key.ctrl_l
2018-10-13 12:40:34,527: Key.ctrl_l
2018-10-13 12:40:34,527: Key.ctrl_l
2018-10-13 12:40:34,565: Key.ctrl_l
2018-10-13 12:40:34,565: Key.ctrl_l
2018-10-13 12:40:34,602: Key.ctrl_l
2018-10-13 12:40:34,602: Key.ctrl_l
2018-10-13 12:40:34,639: Key.ctrl_l
2018-10-13 12:40:34,639: Key.ctrl_l
2018-10-13 12:40:34,676: Key.ctrl_l
2018-10-13 12:40:34,676: Key.ctrl_l
2018-10-13 12:40:34,712: Key.ctrl_l
2018-10-13 12:40:34,713: Key.ctrl_l
2018-10-13 12:40:34,751: Key.ctrl_l
2018-10-13 12:40:34,751: Key.ctrl_l
2018-10-13 12:40:34,787: Key.ctrl_l
2018-10-13 12:40:34,787: Key.ctrl_l
2018-10-13 12:40:34,825: Key.ctrl_l
2018-10-13 12:40:34,825: Key.ctrl_l
2018-10-13 12:40:34,861: Key.ctrl_l
2018-10-13 12:40:34,862: Key.ctrl_l
2018-10-13 12:40:34,899: Key.ctrl_l
2018-10-13 12:40:34,900: Key.ctrl_l
2018-10-13 12:40:34,938: Key.ctrl_l
2018-10-13 12:40:34,938: Key.ctrl_l
2018-10-13 12:40:34,974: Key.ctrl_l
2018-10-13 12:40:34,974: Key.ctrl_l
2018-10-13 12:40:35,012: Key.ctrl_l
2018-10-13 12:40:35,012: Key.ctrl_l
2018-10-13 12:40:35,049: Key.ctrl_l
2018-10-13 12:40:35,050: Key.ctrl_l
2018-10-13 12:40:35,086: Key.ctrl_l
2018-10-13 12:40:35,087: Key.ctrl_l
2018-10-13 12:40:35,124: Key.ctrl_l
2018-10-13 12:40:35,124: Key.ctrl_l
2018-10-13 12:40:35,161: Key.ctrl_l
2018-10-13 12:40:35,161: Key.ctrl_l
2018-10-13 12:40:35,198: Key.ctrl_l
2018-10-13 12:40:35,198: Key.ctrl_l
2018-10-13 12:40:35,236: Key.ctrl_l
2018-10-13 12:40:35,236: Key.ctrl_l
2018-10-13 12:40:35,273: Key.ctrl_l
2018-10-13 12:40:35,273: Key.ctrl_l
2018-10-13 12:40:35,311: Key.ctrl_l
2018-10-13 12:40:35,311: Key.ctrl_l
2018-10-13 12:40:35,347: Key.ctrl_l
2018-10-13 12:40:35,348: Key.ctrl_l
2018-10-13 12:40:35,383: Key.ctrl_l
2018-10-13 12:40:35,383: Key.ctrl_l
2018-10-13 12:40:35,420: Key.ctrl_l
2018-10-13 12:40:35,420: Key.ctrl_l
2018-10-13 12:40:35,458: Key.ctrl_l
2018-10-13 12:40:35,458: Key.ctrl_l
2018-10-13 12:40:35,496: Key.ctrl_l
2018-10-13 12:40:35,532: Key.ctrl_l
2018-10-13 12:40:35,533: Key.ctrl_l
2018-10-13 12:40:35,570: Key.ctrl_l
2018-10-13 12:40:35,570: Key.ctrl_l
2018-10-13 12:40:35,966: Key.ctrl_l
2018-10-13 12:40:35,966: Key.ctrl_l
2018-10-13 12:40:37,214: Key.cmd
2018-10-13 12:40:37,214: Key.cmd
2018-10-13 12:40:37,224: Key.tab
2018-10-13 12:40:37,224: Key.tab
2018-10-13 12:40:41,629: Key.cmd
2018-10-13 12:40:41,629: Key.cmd
2018-10-13 12:40:42,506: 'm'
2018-10-13 12:40:42,507: 'm'
2018-10-13 12:40:42,658: 'c'
2018-10-13 12:40:42,658: 'c'
2018-10-13 12:40:42,773: 'd'
2018-10-13 12:40:42,773: 'd'
2018-10-13 12:40:43,362: Key.backspace
2018-10-13 12:40:43,362: Key.backspace
2018-10-13 12:40:43,530: Key.backspace
2018-10-13 12:40:43,531: Key.backspace
2018-10-13 12:40:43,683: Key.backspace
2018-10-13 12:40:43,683: Key.backspace
2018-10-13 12:40:43,826: Key.backspace
2018-10-13 12:40:43,826: Key.backspace
2018-10-13 12:40:44,091: 'c'
2018-10-13 12:40:44,091: 'c'
2018-10-13 12:40:44,127: 'm'
2018-10-13 12:40:44,127: 'm'
2018-10-13 12:40:44,774: 'd'
2018-10-13 12:40:44,774: 'd'
2018-10-13 12:40:44,880: Key.enter
2018-10-13 12:40:46,343: 'c'
2018-10-13 12:40:46,343: 'c'
2018-10-13 12:40:46,444: 'd'
2018-10-13 12:40:46,445: 'd'
2018-10-13 12:40:46,583: Key.space
2018-10-13 12:40:46,583: Key.space
2018-10-13 12:40:46,700: Key.shift
2018-10-13 12:40:46,700: Key.shift
2018-10-13 12:40:46,882: 'd'
2018-10-13 12:40:46,883: 'd'
2018-10-13 12:40:47,042: 'e'
2018-10-13 12:40:47,682: 's'
2018-10-13 12:40:47,682: 's'
2018-10-13 12:40:47,846: Key.tab
2018-10-13 12:40:47,846: Key.tab
2018-10-13 12:40:48,172: Key.enter
2018-10-13 12:40:48,172: Key.enter
2018-10-13 12:40:49,089: 'c'
2018-10-13 12:40:49,089: 'c'
2018-10-13 12:40:49,200: 'd'
2018-10-13 12:40:49,200: 'd'
2018-10-13 12:40:49,259: Key.space
2018-10-13 12:40:50,151: '.'
2018-10-13 12:40:50,151: '.'
2018-10-13 12:40:50,307: '.'
2018-10-13 12:40:50,308: '.'
2018-10-13 12:40:50,668: Key.backspace
2018-10-13 12:40:50,668: Key.backspace
2018-10-13 12:40:50,876: Key.backspace
2018-10-13 12:40:50,876: Key.backspace
2018-10-13 12:40:51,051: Key.backspace
2018-10-13 12:40:51,051: Key.backspace
2018-10-13 12:40:51,245: Key.backspace
2018-10-13 12:40:51,245: Key.backspace
2018-10-13 12:40:51,425: Key.backspace
2018-10-13 12:40:51,425: Key.backspace
2018-10-13 12:40:51,599: Key.backspace
2018-10-13 12:40:51,599: Key.backspace
2018-10-13 12:40:51,795: 'c'
2018-10-13 12:40:51,795: 'c'
2018-10-13 12:40:51,875: 'd'
2018-10-13 12:40:51,875: 'd'
2018-10-13 12:40:51,987: Key.space
2018-10-13 12:40:51,987: Key.space
2018-10-13 12:40:52,233: Key.shift
2018-10-13 12:40:52,233: Key.shift
2018-10-13 12:40:52,508: 'd'
2018-10-13 12:40:52,508: 'd'
2018-10-13 12:40:52,636: 's'
2018-10-13 12:40:52,636: 's'
2018-10-13 12:40:52,801: 'd'
2018-10-13 12:40:52,801: 'd'
2018-10-13 12:40:52,958: Key.backspace
2018-10-13 12:40:52,958: Key.backspace
2018-10-13 12:40:53,125: Key.backspace
2018-10-13 12:40:53,125: Key.backspace
2018-10-13 12:40:53,291: Key.backspace
2018-10-13 12:40:53,291: Key.backspace
2018-10-13 12:40:53,525: 'd'
2018-10-13 12:40:53,525: 'd'
2018-10-13 12:40:53,659: 's'
2018-10-13 12:40:53,659: 's'
2018-10-13 12:40:53,829: Key.backspace
2018-10-13 12:40:53,829: Key.backspace
2018-10-13 12:40:54,011: Key.backspace
2018-10-13 12:40:54,155: Key.backspace
2018-10-13 12:40:54,155: Key.backspace
2018-10-13 12:40:54,989: Key.space
2018-10-13 12:40:54,989: Key.space
2018-10-13 12:40:56,465: 'k'
2018-10-13 12:40:56,465: 'k'
2018-10-13 12:40:56,581: 'e'
2018-10-13 12:40:56,582: 'e'
2018-10-13 12:40:57,169: Key.tab
2018-10-13 12:40:57,169: Key.tab
2018-10-13 12:40:57,477: Key.enter
2018-10-13 12:40:58,119: 's'
2018-10-13 12:40:58,119: 's'
2018-10-13 12:40:58,448: Key.backspace
2018-10-13 12:40:58,449: Key.backspace
2018-10-13 12:41:00,020: 'd'
2018-10-13 12:41:00,020: 'd'
2018-10-13 12:41:00,110: 'i'
2018-10-13 12:41:00,110: 'i'
2018-10-13 12:41:00,206: 'r'
2018-10-13 12:41:00,206: 'r'
2018-10-13 12:41:00,734: Key.backspace
2018-10-13 12:41:00,734: Key.backspace
2018-10-13 12:41:00,884: Key.backspace
2018-10-13 12:41:00,884: Key.backspace
2018-10-13 12:41:01,035: Key.backspace
2018-10-13 12:41:01,035: Key.backspace
2018-10-13 12:41:01,152: 'c'
2018-10-13 12:41:01,153: 'c'
2018-10-13 12:41:01,281: 'd'
2018-10-13 12:41:01,281: 'd'
2018-10-13 12:41:01,440: Key.space
2018-10-13 12:41:01,440: Key.space
2018-10-13 12:41:01,893: Key.backspace
2018-10-13 12:41:01,893: Key.backspace
2018-10-13 12:41:02,048: Key.backspace
2018-10-13 12:41:02,048: Key.backspace
2018-10-13 12:41:02,210: Key.backspace
2018-10-13 12:41:02,210: Key.backspace
2018-10-13 12:41:05,002: Key.ctrl_l
2018-10-13 12:41:05,002: Key.ctrl_l
2018-10-13 12:41:05,395: 'x'
2018-10-13 12:41:05,396: 'x'
2018-10-13 12:41:05,561: Key.backspace
2018-10-13 12:41:05,562: Key.backspace
2018-10-13 12:41:06,251: Key.backspace
2018-10-13 12:41:06,251: Key.backspace
2018-10-13 12:41:07,081: Key.ctrl_l
2018-10-13 12:41:07,081: Key.ctrl_l
2018-10-13 12:41:07,365: 'v'
2018-10-13 12:41:07,365: 'v'
2018-10-13 12:41:09,215: Key.cmd
2018-10-13 12:41:09,216: Key.cmd
2018-10-13 12:41:09,225: Key.tab
2018-10-13 12:41:09,225: Key.tab
2018-10-13 12:41:11,259: 'p'
2018-10-13 12:41:11,259: 'p'
2018-10-13 12:41:11,646: 'y'
2018-10-13 12:41:11,646: 'y'
2018-10-13 12:41:11,795: 'i'
2018-10-13 12:41:11,795: 'i'
2018-10-13 12:41:12,130: 'd'
2018-10-13 12:41:12,130: 'd'
2018-10-13 12:41:12,552: Key.backspace
2018-10-13 12:41:12,552: Key.backspace
2018-10-13 12:41:12,758: 'n'
2018-10-13 12:41:12,758: 'n'
2018-10-13 12:41:12,838: 's'
2018-10-13 12:41:12,838: 's'
2018-10-13 12:41:13,512: 't'
2018-10-13 12:41:13,512: 't'
2018-10-13 12:41:13,601: 'a'
2018-10-13 12:41:13,602: 'a'
2018-10-13 12:41:13,773: 'l'
2018-10-13 12:41:13,940: 'l'
2018-10-13 12:41:13,940: 'l'
2018-10-13 12:41:14,035: 'e'
2018-10-13 12:41:14,035: 'e'
2018-10-13 12:41:14,110: 'r'
2018-10-13 12:41:14,110: 'r'
2018-10-13 12:41:14,174: Key.space
2018-10-13 12:41:14,174: Key.space
2018-10-13 12:41:15,213: '-'
2018-10-13 12:41:15,213: '-'
2018-10-13 12:41:15,600: 'w'
2018-10-13 12:41:15,601: 'w'
2018-10-13 12:41:15,718: Key.space
2018-10-13 12:41:15,718: Key.space
2018-10-13 12:41:16,051: Key.shift
2018-10-13 12:41:16,051: Key.shift
2018-10-13 12:41:16,398: Key.shift
2018-10-13 12:41:16,398: Key.shift
2018-10-13 12:41:16,870: '-'
2018-10-13 12:41:16,870: '-'
2018-10-13 12:41:16,986: Key.shift
2018-10-13 12:41:16,986: Key.shift
2018-10-13 12:41:17,205: 'f'
2018-10-13 12:41:17,205: 'f'
2018-10-13 12:41:17,286: Key.space
2018-10-13 12:41:17,286: Key.space
2018-10-13 12:41:19,012: 'm'
2018-10-13 12:41:19,012: 'm'
2018-10-13 12:41:19,091: 'w'
2018-10-13 12:41:19,091: 'w'
2018-10-13 12:41:19,313: Key.backspace
2018-10-13 12:41:19,313: Key.backspace
2018-10-13 12:41:19,478: Key.backspace
2018-10-13 12:41:19,478: Key.backspace
2018-10-13 12:41:19,764: 'i'
2018-10-13 12:41:19,764: 'i'
2018-10-13 12:41:19,879: 'w'
2018-10-13 12:41:19,879: 'w'
2018-10-13 12:41:20,019: 'n'
2018-10-13 12:41:20,019: 'n'
2018-10-13 12:41:20,305: Key.backspace
2018-10-13 12:41:20,305: Key.backspace
2018-10-13 12:41:20,478: Key.backspace
2018-10-13 12:41:20,478: Key.backspace
2018-10-13 12:41:20,626: Key.backspace
2018-10-13 12:41:20,626: Key.backspace
2018-10-13 12:41:21,815: 's'
2018-10-13 12:41:21,815: 's'
2018-10-13 12:41:22,121: Key.tab
2018-10-13 12:41:22,121: Key.tab
2018-10-13 12:41:23,838: Key.enter
2018-10-13 12:41:23,838: Key.enter
2018-10-13 12:41:47,966: Key.ctrl_l
2018-10-13 12:41:47,966: Key.ctrl_l
2018-10-13 12:41:48,163: '\x03'
2018-10-13 12:41:48,162: 'c'
2018-10-13 12:41:48,508: Key.backspace
2018-10-13 12:41:48,509: Key.backspace
2018-10-13 12:41:49,711: Key.down
2018-10-13 12:41:49,711: Key.down
2018-10-13 12:41:49,917: Key.down
2018-10-13 12:41:49,917: Key.down
2018-10-13 12:41:50,169: Key.up
2018-10-13 12:41:50,169: Key.up
2018-10-13 12:41:50,436: Key.enter
2018-10-13 12:41:50,436: Key.enter
2018-10-13 12:41:50,928: Key.ctrl_l
2018-10-13 12:41:50,928: Key.ctrl_l
2018-10-13 12:41:51,454: Key.ctrl_l
2018-10-13 12:41:51,454: Key.ctrl_l
2018-10-13 12:41:51,763: 'v'
2018-10-13 12:41:51,764: 'v'
2018-10-13 12:41:53,583: Key.up
2018-10-13 12:41:53,584: Key.up
2018-10-13 12:41:54,068: Key.down
2018-10-13 12:41:54,068: Key.down
2018-10-13 12:41:54,687: Key.enter
2018-10-13 12:41:54,687: Key.enter
2018-10-13 12:42:01,359: 'h'
2018-10-13 12:42:01,360: 'h'
2018-10-13 12:42:01,466: 'e'
2018-10-13 12:42:01,466: 'e'
2018-10-13 12:42:02,427: Key.backspace
2018-10-13 12:42:02,427: Key.backspace
2018-10-13 12:42:02,592: Key.backspace
2018-10-13 12:42:02,592: Key.backspace
2018-10-13 12:42:02,783: 'a'
2018-10-13 12:42:02,783: 'a'
2018-10-13 12:42:03,359: Key.backspace
2018-10-13 12:42:03,945: 'r'
2018-10-13 12:42:03,945: 'r'
2018-10-13 12:42:04,112: 'i'
2018-10-13 12:42:04,112: 'i'
2018-10-13 12:42:04,246: 't'
2018-10-13 12:42:04,247: 't'
2018-10-13 12:42:05,128: 'm'
2018-10-13 12:42:05,128: 'm'
2018-10-13 12:42:05,223: 'a'
2018-10-13 12:42:05,224: 'a'
2018-10-13 12:42:05,347: 'n'
2018-10-13 12:42:05,347: 'n'
2018-10-13 12:42:05,515: 'n'
2018-10-13 12:42:05,515: 'n'
2018-10-13 12:42:05,670: 'n'
2018-10-13 12:42:05,670: 'n'
2018-10-13 12:42:05,828: 'n'
2018-10-13 12:42:05,829: 'n'
2018-10-13 12:42:05,987: 'n'
2018-10-13 12:42:05,986: 'n'
2018-10-13 12:42:06,152: 'n'
2018-10-13 12:42:06,153: 'n'
2018-10-13 12:42:06,308: 'n'
2018-10-13 12:42:06,308: 'n'
2018-10-13 12:42:06,466: 'n'
2018-10-13 12:42:06,467: 'n'
2018-10-13 12:42:06,614: 'n'
2018-10-13 12:42:06,614: 'n'
2018-10-13 12:42:07,141: 'n'
2018-10-13 12:42:07,141: 'n'
2018-10-13 12:42:07,177: 'n'
2018-10-13 12:42:07,178: 'n'
2018-10-13 12:42:07,215: 'n'
2018-10-13 12:42:07,216: 'n'
2018-10-13 12:42:07,253: 'n'
2018-10-13 12:42:07,254: 'n'
2018-10-13 12:42:07,290: 'n'
2018-10-13 12:42:07,290: 'n'
2018-10-13 12:42:07,328: 'n'
2018-10-13 12:42:07,328: 'n'
2018-10-13 12:42:07,365: 'n'
2018-10-13 12:42:07,366: 'n'
2018-10-13 12:42:07,402: 'n'
2018-10-13 12:42:07,403: 'n'
2018-10-13 12:42:07,439: 'n'
2018-10-13 12:42:07,439: 'n'
2018-10-13 12:42:07,475: 'n'
2018-10-13 12:42:07,475: 'n'
2018-10-13 12:42:07,514: 'n'
2018-10-13 12:42:07,514: 'n'
2018-10-13 12:42:07,551: 'n'
2018-10-13 12:42:07,552: 'n'
2018-10-13 12:42:07,588: 'n'
2018-10-13 12:42:07,588: 'n'
2018-10-13 12:42:07,626: 'n'
2018-10-13 12:42:07,626: 'n'
2018-10-13 12:42:07,662: 'n'
2018-10-13 12:42:07,662: 'n'
2018-10-13 12:42:07,701: 'n'
2018-10-13 12:42:07,701: 'n'
2018-10-13 12:42:07,738: 'n'
2018-10-13 12:42:07,738: 'n'
2018-10-13 12:42:07,774: 'n'
2018-10-13 12:42:07,774: 'n'
2018-10-13 12:42:07,811: 'n'
2018-10-13 12:42:07,812: 'n'
2018-10-13 12:42:07,849: 'n'
2018-10-13 12:42:07,850: 'n'
2018-10-13 12:42:07,886: 'n'
2018-10-13 12:42:07,886: 'n'
2018-10-13 12:42:07,924: 'n'
2018-10-13 12:42:07,924: 'n'
2018-10-13 12:42:07,961: 'n'
2018-10-13 12:42:07,961: 'n'
2018-10-13 12:42:08,109: 'n'
2018-10-13 12:42:08,110: 'n'
2018-10-13 12:42:08,285: 'n'
2018-10-13 12:42:08,285: 'n'
2018-10-13 12:42:08,450: 'n'
2018-10-13 12:42:08,450: 'n'
2018-10-13 12:42:08,622: 'n'
2018-10-13 12:42:08,622: 'n'
2018-10-13 12:42:08,778: 'n'
2018-10-13 12:42:08,941: 'n'
2018-10-13 12:42:08,941: 'n'
2018-10-13 12:42:09,110: 'n'
2018-10-13 12:42:09,110: 'n'
2018-10-13 12:42:09,284: 'n'
2018-10-13 12:42:09,284: 'n'
2018-10-13 12:42:09,462: 'n'
2018-10-13 12:42:09,462: 'n'
2018-10-13 12:42:09,626: 'n'
2018-10-13 12:42:09,627: 'n'
2018-10-13 12:42:09,793: 'n'
2018-10-13 12:42:09,794: 'n'
2018-10-13 12:42:09,975: 'n'
2018-10-13 12:42:09,975: 'n'
2018-10-13 12:42:10,154: 'n'
2018-10-13 12:42:10,154: 'n'
2018-10-13 12:42:10,336: 'n'
2018-10-13 12:42:10,336: 'n'
2018-10-13 12:42:10,521: 'n'
2018-10-13 12:42:10,522: 'n'
2018-10-13 12:42:10,693: 'n'
2018-10-13 12:42:10,694: 'n'
2018-10-13 12:42:10,860: 'n'
2018-10-13 12:42:10,861: 'n'
2018-10-13 12:42:11,034: 'n'
2018-10-13 12:42:11,034: 'n'
2018-10-13 12:42:11,208: 'n'
2018-10-13 12:42:11,209: 'n'
2018-10-13 12:42:11,384: 'n'
2018-10-13 12:42:11,385: 'n'
2018-10-13 12:42:11,557: 'n'
2018-10-13 12:42:11,557: 'n'
2018-10-13 12:42:11,711: 'n'
2018-10-13 12:42:11,712: 'n'
2018-10-13 12:42:11,974: Key.ctrl_l
2018-10-13 12:42:11,974: Key.ctrl_l
2018-10-13 12:42:12,151: 'a'
2018-10-13 12:42:12,152: '\x01'
2018-10-13 12:42:12,204: Key.backspace
2018-10-13 12:42:12,205: Key.backspace
2018-10-13 12:42:12,866: Key.backspace
2018-10-13 12:42:13,086: Key.backspace
2018-10-13 12:42:13,086: Key.backspace
2018-10-13 12:42:24,553: Key.shift
2018-10-13 12:42:24,553: Key.shift
2018-10-13 12:42:24,684: Key.shift
2018-10-13 12:42:24,684: Key.shift
2018-10-13 12:42:24,715: Key.shift
2018-10-13 12:42:24,715: Key.shift
2018-10-13 12:42:25,016: Key.shift
2018-10-13 12:42:25,017: Key.shift
2018-10-13 12:42:25,047: Key.shift
2018-10-13 12:42:25,047: Key.shift
2018-10-13 12:42:25,078: Key.shift
2018-10-13 12:42:25,078: Key.shift
2018-10-13 12:42:25,095: Key.shift
2018-10-13 12:42:25,095: Key.shift
2018-10-13 12:42:25,111: Key.shift
2018-10-13 12:42:25,111: Key.shift
2018-10-13 12:42:25,132: Key.shift
2018-10-13 12:42:25,132: Key.shift
2018-10-13 12:42:25,167: Key.shift
2018-10-13 12:42:25,169: Key.shift
2018-10-13 12:42:25,277: Key.shift
2018-10-13 12:42:25,278: Key.shift
2018-10-13 12:42:25,752: Key.shift
2018-10-13 12:42:25,753: Key.shift
2018-10-13 12:42:25,782: Key.shift
2018-10-13 12:42:25,782: Key.shift
2018-10-13 12:42:25,803: Key.shift
2018-10-13 12:42:25,803: Key.shift
2018-10-13 12:42:25,821: Key.shift
2018-10-13 12:42:25,822: Key.shift
2018-10-13 12:42:25,843: Key.shift
2018-10-13 12:42:25,843: Key.shift
2018-10-13 12:42:25,863: Key.shift
2018-10-13 12:42:25,863: Key.shift
2018-10-13 12:42:25,883: Key.shift
2018-10-13 12:42:25,883: Key.shift
2018-10-13 12:42:25,896: Key.shift
2018-10-13 12:42:25,896: Key.shift
2018-10-13 12:44:25,172: Key.backspace
2018-10-13 12:44:25,172: Key.backspace
2018-10-13 12:44:27,117: Key.ctrl_l
2018-10-13 12:44:27,117: Key.ctrl_l
2018-10-13 12:44:27,469: '\x03'
2018-10-13 12:44:27,470: '\x03'
2018-10-13 12:44:29,230: Key.ctrl_l
2018-10-13 12:44:29,230: Key.ctrl_l
2018-10-13 12:44:29,559: '\x03'
2018-10-13 12:44:29,560: '\x03'
2018-10-13 12:44:31,914: Key.ctrl_l
2018-10-13 12:44:31,915: Key.ctrl_l
2018-10-13 12:44:32,005: '\x16'
2018-10-13 12:44:32,005: 'v'
2018-10-13 12:44:46,219: Key.enter
2018-10-13 12:44:46,219: Key.enter
2018-10-13 12:44:46,490: Key.delete
2018-10-13 12:44:46,490: Key.delete
2018-10-13 12:45:06,495: Key.cmd
2018-10-13 12:45:06,495: Key.cmd
2018-10-13 12:45:06,505: Key.tab
2018-10-13 12:45:06,505: Key.tab
2018-10-13 12:46:01,097: Key.enter
2018-10-13 12:46:01,097: Key.enter
2018-10-13 12:46:01,624: Key.enter
2018-10-13 12:46:01,624: Key.enter
2018-10-13 12:46:01,661: Key.enter
2018-10-13 12:46:01,661: Key.enter
2018-10-13 12:46:01,699: Key.enter
2018-10-13 12:46:01,699: Key.enter
2018-10-13 12:46:01,736: Key.enter
2018-10-13 12:46:01,736: Key.enter
2018-10-13 12:46:01,774: Key.enter
2018-10-13 12:46:01,774: Key.enter
2018-10-13 12:46:07,196: Key.shift_r
2018-10-13 12:46:07,197: Key.shift_r
2018-10-13 12:46:07,495: Key.delete
2018-10-13 12:46:07,495: Key.delete
2018-10-13 12:46:08,194: Key.enter
2018-10-13 12:46:08,194: Key.enter
2018-10-13 12:47:31,836: Key.backspace
2018-10-13 12:47:31,837: Key.backspace
2018-10-13 12:47:33,386: Key.ctrl_l
2018-10-13 12:47:33,386: Key.ctrl_l
2018-10-13 12:47:48,109: Key.shift_r
2018-10-13 12:47:48,110: Key.shift_r
2018-10-13 12:47:48,258: Key.delete
2018-10-13 12:47:48,259: Key.delete
2018-10-13 12:47:48,694: Key.enter
2018-10-13 12:47:48,695: Key.enter
2018-10-13 12:47:50,291: Key.left
2018-10-13 12:47:50,291: Key.left
2018-10-13 12:47:50,974: Key.left
2018-10-13 12:47:50,974: Key.left
