2018-10-13 12:40:35,086: Key.ctrl_l
2018-10-13 12:40:35,086: Key.ctrl_l
2018-10-13 12:40:35,123: Key.ctrl_l
2018-10-13 12:40:35,123: Key.ctrl_l
2018-10-13 12:40:35,123: Key.ctrl_l
2018-10-13 12:40:35,160: Key.ctrl_l
2018-10-13 12:40:35,160: Key.ctrl_l
2018-10-13 12:40:35,160: Key.ctrl_l
2018-10-13 12:40:35,197: Key.ctrl_l
2018-10-13 12:40:35,197: Key.ctrl_l
2018-10-13 12:40:35,197: Key.ctrl_l
2018-10-13 12:40:35,235: Key.ctrl_l
2018-10-13 12:40:35,235: Key.ctrl_l
2018-10-13 12:40:35,236: Key.ctrl_l
2018-10-13 12:40:35,272: Key.ctrl_l
2018-10-13 12:40:35,273: Key.ctrl_l
2018-10-13 12:40:35,273: Key.ctrl_l
2018-10-13 12:40:35,310: Key.ctrl_l
2018-10-13 12:40:35,310: Key.ctrl_l
2018-10-13 12:40:35,310: Key.ctrl_l
2018-10-13 12:40:35,346: Key.ctrl_l
2018-10-13 12:40:35,346: Key.ctrl_l
2018-10-13 12:40:35,347: Key.ctrl_l
2018-10-13 12:40:35,382: Key.ctrl_l
2018-10-13 12:40:35,383: Key.ctrl_l
2018-10-13 12:40:35,383: Key.ctrl_l
2018-10-13 12:40:35,420: Key.ctrl_l
2018-10-13 12:40:35,420: Key.ctrl_l
2018-10-13 12:40:35,420: Key.ctrl_l
2018-10-13 12:40:35,457: Key.ctrl_l
2018-10-13 12:40:35,458: Key.ctrl_l
2018-10-13 12:40:35,495: Key.ctrl_l
2018-10-13 12:40:35,495: Key.ctrl_l
2018-10-13 12:40:35,495: Key.ctrl_l
2018-10-13 12:40:35,532: Key.ctrl_l
2018-10-13 12:40:35,532: Key.ctrl_l
2018-10-13 12:40:35,570: Key.ctrl_l
2018-10-13 12:40:35,570: Key.ctrl_l
2018-10-13 12:40:35,570: Key.ctrl_l
2018-10-13 12:40:35,965: Key.ctrl_l
2018-10-13 12:40:35,966: Key.ctrl_l
2018-10-13 12:40:37,214: Key.cmd
2018-10-13 12:40:37,214: Key.cmd
2018-10-13 12:40:37,214: Key.cmd
2018-10-13 12:40:37,223: Key.tab
2018-10-13 12:40:37,224: Key.tab
2018-10-13 12:40:37,224: Key.tab
2018-10-13 12:40:41,628: Key.cmd
2018-10-13 12:40:41,628: Key.cmd
2018-10-13 12:40:41,628: Key.cmd
2018-10-13 12:40:42,506: 'm'
2018-10-13 12:40:42,506: 'm'
2018-10-13 12:40:42,658: 'c'
2018-10-13 12:40:42,658: 'c'
2018-10-13 12:40:42,658: 'c'
2018-10-13 12:40:42,772: 'd'
2018-10-13 12:40:43,362: Key.backspace
2018-10-13 12:40:43,362: Key.backspace
2018-10-13 12:40:43,362: Key.backspace
2018-10-13 12:40:43,530: Key.backspace
2018-10-13 12:40:43,683: Key.backspace
2018-10-13 12:40:43,683: Key.backspace
2018-10-13 12:40:43,826: Key.backspace
2018-10-13 12:40:43,826: Key.backspace
2018-10-13 12:40:43,826: Key.backspace
2018-10-13 12:40:44,089: 'c'
2018-10-13 12:40:44,090: 'c'
2018-10-13 12:40:44,091: 'c'
2018-10-13 12:40:44,127: 'm'
2018-10-13 12:40:44,127: 'm'
2018-10-13 12:40:44,774: 'd'
2018-10-13 12:40:44,774: 'd'
2018-10-13 12:40:44,880: Key.enter
2018-10-13 12:40:44,880: Key.enter
2018-10-13 12:40:44,880: Key.enter
2018-10-13 12:40:46,343: 'c'
2018-10-13 12:40:46,343: 'c'
2018-10-13 12:40:46,343: 'c'
2018-10-13 12:40:46,444: 'd'
2018-10-13 12:40:46,445: 'd'
2018-10-13 12:40:46,583: Key.space
2018-10-13 12:40:46,583: Key.space
2018-10-13 12:40:46,700: Key.shift
2018-10-13 12:40:46,700: Key.shift
2018-10-13 12:40:46,700: Key.shift
2018-10-13 12:40:46,882: 'd'
2018-10-13 12:40:46,882: 'd'
2018-10-13 12:40:47,041: 'e'
2018-10-13 12:40:47,042: 'e'
2018-10-13 12:40:47,042: 'e'
2018-10-13 12:40:47,681: 's'
2018-10-13 12:40:47,682: 's'
2018-10-13 12:40:47,682: 's'
2018-10-13 12:40:47,845: Key.tab
2018-10-13 12:40:47,845: Key.tab
2018-10-13 12:40:47,845: Key.tab
2018-10-13 12:40:48,172: Key.enter
2018-10-13 12:40:48,172: Key.enter
2018-10-13 12:40:48,172: Key.enter
2018-10-13 12:40:49,089: 'c'
2018-10-13 12:40:49,200: 'd'
2018-10-13 12:40:49,200: 'd'
2018-10-13 12:40:49,200: 'd'
2018-10-13 12:40:49,259: Key.space
2018-10-13 12:40:49,259: Key.space
2018-10-13 12:40:49,259: Key.space
2018-10-13 12:40:50,150: '.'
2018-10-13 12:40:50,151: '.'
2018-10-13 12:40:50,151: '.'
2018-10-13 12:40:50,307: '.'
2018-10-13 12:40:50,307: '.'
2018-10-13 12:40:50,308: '.'
2018-10-13 12:40:50,668: Key.backspace
2018-10-13 12:40:50,668: Key.backspace
2018-10-13 12:40:50,668: Key.backspace
2018-10-13 12:40:50,875: Key.backspace
2018-10-13 12:40:50,875: Key.backspace
2018-10-13 12:40:50,875: Key.backspace
2018-10-13 12:40:51,051: Key.backspace
2018-10-13 12:40:51,245: Key.backspace
2018-10-13 12:40:51,245: Key.backspace
2018-10-13 12:40:51,425: Key.backspace
2018-10-13 12:40:51,425: Key.backspace
2018-10-13 12:40:51,425: Key.backspace
2018-10-13 12:40:51,598: Key.backspace
2018-10-13 12:40:51,598: Key.backspace
2018-10-13 12:40:51,599: Key.backspace
2018-10-13 12:40:51,794: 'c'
2018-10-13 12:40:51,795: 'c'
2018-10-13 12:40:51,795: 'c'
2018-10-13 12:40:51,875: 'd'
2018-10-13 12:40:51,875: 'd'
2018-10-13 12:40:51,875: 'd'
2018-10-13 12:40:51,987: Key.space
2018-10-13 12:40:51,987: Key.space
2018-10-13 12:40:51,987: Key.space
2018-10-13 12:40:52,232: Key.shift
2018-10-13 12:40:52,232: Key.shift
2018-10-13 12:40:52,232: Key.shift
2018-10-13 12:40:52,508: 'd'
2018-10-13 12:40:52,508: 'd'
2018-10-13 12:40:52,635: 's'
2018-10-13 12:40:52,636: 's'
2018-10-13 12:40:52,636: 's'
2018-10-13 12:40:52,801: 'd'
2018-10-13 12:40:52,801: 'd'
2018-10-13 12:40:52,801: 'd'
2018-10-13 12:40:52,957: Key.backspace
2018-10-13 12:40:52,958: Key.backspace
2018-10-13 12:40:53,125: Key.backspace
2018-10-13 12:40:53,125: Key.backspace
2018-10-13 12:40:53,125: Key.backspace
2018-10-13 12:40:53,290: Key.backspace
2018-10-13 12:40:53,291: Key.backspace
2018-10-13 12:40:53,291: Key.backspace
2018-10-13 12:40:53,525: 'd'
2018-10-13 12:40:53,525: 'd'
2018-10-13 12:40:53,525: 'd'
2018-10-13 12:40:53,658: 's'
2018-10-13 12:40:53,659: 's'
2018-10-13 12:40:53,659: 's'
2018-10-13 12:40:53,828: Key.backspace
2018-10-13 12:40:53,829: Key.backspace
2018-10-13 12:40:53,829: Key.backspace
2018-10-13 12:40:54,011: Key.backspace
2018-10-13 12:40:54,011: Key.backspace
2018-10-13 12:40:54,011: Key.backspace
2018-10-13 12:40:54,155: Key.backspace
2018-10-13 12:40:54,155: Key.backspace
2018-10-13 12:40:54,155: Key.backspace
2018-10-13 12:40:54,989: Key.space
2018-10-13 12:40:54,989: Key.space
2018-10-13 12:40:54,989: Key.space
2018-10-13 12:40:56,465: 'k'
2018-10-13 12:40:56,465: 'k'
2018-10-13 12:40:56,465: 'k'
2018-10-13 12:40:56,581: 'e'
2018-10-13 12:40:56,581: 'e'
2018-10-13 12:40:57,169: Key.tab
2018-10-13 12:40:57,169: Key.tab
2018-10-13 12:40:57,169: Key.tab
2018-10-13 12:40:57,477: Key.enter
2018-10-13 12:40:57,477: Key.enter
2018-10-13 12:40:57,477: Key.enter
2018-10-13 12:40:58,119: 's'
2018-10-13 12:40:58,119: 's'
2018-10-13 12:40:58,119: 's'
2018-10-13 12:40:58,448: Key.backspace
2018-10-13 12:40:58,448: Key.backspace
2018-10-13 12:40:58,449: Key.backspace
2018-10-13 12:41:00,019: 'd'
2018-10-13 12:41:00,110: 'i'
2018-10-13 12:41:00,110: 'i'
2018-10-13 12:41:00,110: 'i'
2018-10-13 12:41:00,205: 'r'
2018-10-13 12:41:00,205: 'r'
2018-10-13 12:41:00,205: 'r'
2018-10-13 12:41:00,733: Key.backspace
2018-10-13 12:41:00,733: Key.backspace
2018-10-13 12:41:00,734: Key.backspace
2018-10-13 12:41:00,884: Key.backspace
2018-10-13 12:41:00,884: Key.backspace
2018-10-13 12:41:00,884: Key.backspace
2018-10-13 12:41:01,035: Key.backspace
2018-10-13 12:41:01,035: Key.backspace
2018-10-13 12:41:01,035: Key.backspace
2018-10-13 12:41:01,152: 'c'
2018-10-13 12:41:01,152: 'c'
2018-10-13 12:41:01,152: 'c'
2018-10-13 12:41:01,281: 'd'
2018-10-13 12:41:01,281: 'd'
2018-10-13 12:41:01,281: 'd'
2018-10-13 12:41:01,439: Key.space
2018-10-13 12:41:01,439: Key.space
2018-10-13 12:41:01,440: Key.space
2018-10-13 12:41:01,892: Key.backspace
2018-10-13 12:41:01,892: Key.backspace
2018-10-13 12:41:02,048: Key.backspace
2018-10-13 12:41:02,048: Key.backspace
2018-10-13 12:41:02,048: Key.backspace
2018-10-13 12:41:02,209: Key.backspace
2018-10-13 12:41:02,209: Key.backspace
2018-10-13 12:41:02,209: Key.backspace
2018-10-13 12:41:05,001: Key.ctrl_l
2018-10-13 12:41:05,001: Key.ctrl_l
2018-10-13 12:41:05,001: Key.ctrl_l
2018-10-13 12:41:05,395: 'x'
2018-10-13 12:41:05,395: 'x'
2018-10-13 12:41:05,395: 'x'
2018-10-13 12:41:05,561: Key.backspace
2018-10-13 12:41:05,561: Key.backspace
2018-10-13 12:41:05,561: Key.backspace
2018-10-13 12:41:06,250: Key.backspace
2018-10-13 12:41:06,250: Key.backspace
2018-10-13 12:41:06,250: Key.backspace
2018-10-13 12:41:07,081: Key.ctrl_l
2018-10-13 12:41:07,081: Key.ctrl_l
2018-10-13 12:41:07,081: Key.ctrl_l
2018-10-13 12:41:07,363: 'v'
2018-10-13 12:41:07,364: 'v'
2018-10-13 12:41:07,364: '\x16'
2018-10-13 12:41:09,215: Key.cmd
2018-10-13 12:41:09,215: Key.cmd
2018-10-13 12:41:09,215: Key.cmd
2018-10-13 12:41:09,224: Key.tab
2018-10-13 12:41:09,224: Key.tab
2018-10-13 12:41:09,225: Key.tab
2018-10-13 12:41:11,259: 'p'
2018-10-13 12:41:11,259: 'p'
2018-10-13 12:41:11,645: 'y'
2018-10-13 12:41:11,646: 'y'
2018-10-13 12:41:11,794: 'i'
2018-10-13 12:41:11,795: 'i'
2018-10-13 12:41:11,795: 'i'
2018-10-13 12:41:12,130: 'd'
2018-10-13 12:41:12,130: 'd'
2018-10-13 12:41:12,130: 'd'
2018-10-13 12:41:12,552: Key.backspace
2018-10-13 12:41:12,552: Key.backspace
2018-10-13 12:41:12,552: Key.backspace
2018-10-13 12:41:12,758: 'n'
2018-10-13 12:41:12,758: 'n'
2018-10-13 12:41:12,838: 's'
2018-10-13 12:41:12,838: 's'
2018-10-13 12:41:13,511: 't'
2018-10-13 12:41:13,512: 't'
2018-10-13 12:41:13,512: 't'
2018-10-13 12:41:13,601: 'a'
2018-10-13 12:41:13,601: 'a'
2018-10-13 12:41:13,601: 'a'
2018-10-13 12:41:13,772: 'l'
2018-10-13 12:41:13,772: 'l'
2018-10-13 12:41:13,940: 'l'
2018-10-13 12:41:13,940: 'l'
2018-10-13 12:41:13,940: 'l'
2018-10-13 12:41:14,034: 'e'
2018-10-13 12:41:14,034: 'e'
2018-10-13 12:41:14,034: 'e'
2018-10-13 12:41:14,110: 'r'
2018-10-13 12:41:14,110: 'r'
2018-10-13 12:41:14,110: 'r'
2018-10-13 12:41:14,174: Key.space
2018-10-13 12:41:14,174: Key.space
2018-10-13 12:41:15,213: '-'
2018-10-13 12:41:15,213: '-'
2018-10-13 12:41:15,213: '-'
2018-10-13 12:41:15,600: 'w'
2018-10-13 12:41:15,600: 'w'
2018-10-13 12:41:15,600: 'w'
2018-10-13 12:41:15,717: Key.space
2018-10-13 12:41:15,718: Key.space
2018-10-13 12:41:15,718: Key.space
2018-10-13 12:41:16,050: Key.shift
2018-10-13 12:41:16,051: Key.shift
2018-10-13 12:41:16,398: Key.shift
2018-10-13 12:41:16,398: Key.shift
2018-10-13 12:41:16,869: '-'
2018-10-13 12:41:16,870: '-'
2018-10-13 12:41:16,870: '-'
2018-10-13 12:41:16,986: Key.shift
2018-10-13 12:41:16,986: Key.shift
2018-10-13 12:41:16,986: Key.shift
2018-10-13 12:41:17,205: 'f'
2018-10-13 12:41:17,205: 'f'
2018-10-13 12:41:17,205: 'f'
2018-10-13 12:41:17,285: Key.space
2018-10-13 12:41:17,285: Key.space
2018-10-13 12:41:17,286: Key.space
2018-10-13 12:41:19,012: 'm'
2018-10-13 12:41:19,012: 'm'
2018-10-13 12:41:19,012: 'm'
2018-10-13 12:41:19,091: 'w'
2018-10-13 12:41:19,091: 'w'
2018-10-13 12:41:19,091: 'w'
2018-10-13 12:41:19,312: Key.backspace
2018-10-13 12:41:19,312: Key.backspace
2018-10-13 12:41:19,312: Key.backspace
2018-10-13 12:41:19,477: Key.backspace
2018-10-13 12:41:19,478: Key.backspace
2018-10-13 12:41:19,478: Key.backspace
2018-10-13 12:41:19,764: 'i'
2018-10-13 12:41:19,764: 'i'
2018-10-13 12:41:19,764: 'i'
2018-10-13 12:41:19,879: 'w'
2018-10-13 12:41:19,879: 'w'
2018-10-13 12:41:19,879: 'w'
2018-10-13 12:41:20,018: 'n'
2018-10-13 12:41:20,019: 'n'
2018-10-13 12:41:20,019: 'n'
2018-10-13 12:41:20,305: Key.backspace
2018-10-13 12:41:20,305: Key.backspace
2018-10-13 12:41:20,305: Key.backspace
2018-10-13 12:41:20,478: Key.backspace
2018-10-13 12:41:20,478: Key.backspace
2018-10-13 12:41:20,478: Key.backspace
2018-10-13 12:41:20,625: Key.backspace
2018-10-13 12:41:20,626: Key.backspace
2018-10-13 12:41:20,626: Key.backspace
2018-10-13 12:41:21,815: 's'
2018-10-13 12:41:21,815: 's'
2018-10-13 12:41:21,816: 's'
2018-10-13 12:41:22,121: Key.tab
2018-10-13 12:41:22,121: Key.tab
2018-10-13 12:41:22,121: Key.tab
2018-10-13 12:41:23,837: Key.enter
2018-10-13 12:41:23,837: Key.enter
2018-10-13 12:41:23,838: Key.enter
2018-10-13 12:41:47,964: Key.ctrl_l
2018-10-13 12:41:47,965: Key.ctrl_l
2018-10-13 12:41:47,965: Key.ctrl_l
2018-10-13 12:41:48,162: 'c'
2018-10-13 12:41:48,162: 'c'
2018-10-13 12:41:48,507: Key.backspace
2018-10-13 12:41:48,508: Key.backspace
2018-10-13 12:41:48,508: Key.backspace
2018-10-13 12:41:49,710: Key.down
2018-10-13 12:41:49,711: Key.down
2018-10-13 12:41:49,711: Key.down
2018-10-13 12:41:49,916: Key.down
2018-10-13 12:41:49,916: Key.down
2018-10-13 12:41:49,916: Key.down
2018-10-13 12:41:50,169: Key.up
2018-10-13 12:41:50,169: Key.up
2018-10-13 12:41:50,169: Key.up
2018-10-13 12:41:50,435: Key.enter
2018-10-13 12:41:50,436: Key.enter
2018-10-13 12:41:50,436: Key.enter
2018-10-13 12:41:50,927: Key.ctrl_l
2018-10-13 12:41:50,927: Key.ctrl_l
2018-10-13 12:41:50,928: Key.ctrl_l
2018-10-13 12:41:51,453: Key.ctrl_l
2018-10-13 12:41:51,453: Key.ctrl_l
2018-10-13 12:41:51,454: Key.ctrl_l
2018-10-13 12:41:51,762: 'v'
2018-10-13 12:41:51,762: 'v'
2018-10-13 12:41:51,763: 'v'
2018-10-13 12:41:53,582: Key.up
2018-10-13 12:41:53,583: Key.up
2018-10-13 12:41:53,583: Key.up
2018-10-13 12:41:54,068: Key.down
2018-10-13 12:41:54,068: Key.down
2018-10-13 12:41:54,068: Key.down
2018-10-13 12:41:54,686: Key.enter
2018-10-13 12:41:54,686: Key.enter
2018-10-13 12:41:54,687: Key.enter
2018-10-13 12:42:01,359: 'h'
2018-10-13 12:42:01,359: 'h'
2018-10-13 12:42:01,359: 'h'
2018-10-13 12:42:01,465: 'e'
2018-10-13 12:42:01,465: 'e'
2018-10-13 12:42:01,465: 'e'
2018-10-13 12:42:02,427: Key.backspace
2018-10-13 12:42:02,427: Key.backspace
2018-10-13 12:42:02,427: Key.backspace
2018-10-13 12:42:02,592: Key.backspace
2018-10-13 12:42:02,592: Key.backspace
2018-10-13 12:42:02,592: Key.backspace
2018-10-13 12:42:02,783: 'a'
2018-10-13 12:42:02,783: 'a'
2018-10-13 12:42:02,783: 'a'
2018-10-13 12:42:03,358: Key.backspace
2018-10-13 12:42:03,358: Key.backspace
2018-10-13 12:42:03,944: 'r'
2018-10-13 12:42:03,944: 'r'
2018-10-13 12:42:03,944: 'r'
2018-10-13 12:42:04,111: 'i'
2018-10-13 12:42:04,112: 'i'
2018-10-13 12:42:04,245: 't'
2018-10-13 12:42:04,246: 't'
2018-10-13 12:42:04,246: 't'
2018-10-13 12:42:05,127: 'm'
2018-10-13 12:42:05,127: 'm'
2018-10-13 12:42:05,127: 'm'
2018-10-13 12:42:05,223: 'a'
2018-10-13 12:42:05,223: 'a'
2018-10-13 12:42:05,223: 'a'
2018-10-13 12:42:05,346: 'n'
2018-10-13 12:42:05,347: 'n'
2018-10-13 12:42:05,347: 'n'
2018-10-13 12:42:05,514: 'n'
2018-10-13 12:42:05,514: 'n'
2018-10-13 12:42:05,669: 'n'
2018-10-13 12:42:05,669: 'n'
2018-10-13 12:42:05,669: 'n'
2018-10-13 12:42:05,828: 'n'
2018-10-13 12:42:05,828: 'n'
2018-10-13 12:42:05,985: 'n'
2018-10-13 12:42:05,985: 'n'
2018-10-13 12:42:05,986: 'n'
2018-10-13 12:42:06,151: 'n'
2018-10-13 12:42:06,152: 'n'
2018-10-13 12:42:06,152: 'n'
2018-10-13 12:42:06,308: 'n'
2018-10-13 12:42:06,308: 'n'
2018-10-13 12:42:06,308: 'n'
2018-10-13 12:42:06,466: 'n'
2018-10-13 12:42:06,466: 'n'
2018-10-13 12:42:06,466: 'n'
2018-10-13 12:42:06,614: 'n'
2018-10-13 12:42:06,614: 'n'
2018-10-13 12:42:06,614: 'n'
2018-10-13 12:42:07,140: 'n'
2018-10-13 12:42:07,140: 'n'
2018-10-13 12:42:07,140: 'n'
2018-10-13 12:42:07,177: 'n'
2018-10-13 12:42:07,177: 'n'
2018-10-13 12:42:07,178: 'n'
2018-10-13 12:42:07,214: 'n'
2018-10-13 12:42:07,215: 'n'
2018-10-13 12:42:07,215: 'n'
2018-10-13 12:42:07,252: 'n'
2018-10-13 12:42:07,253: 'n'
2018-10-13 12:42:07,253: 'n'
2018-10-13 12:42:07,290: 'n'
2018-10-13 12:42:07,290: 'n'
2018-10-13 12:42:07,327: 'n'
2018-10-13 12:42:07,327: 'n'
2018-10-13 12:42:07,327: 'n'
2018-10-13 12:42:07,364: 'n'
2018-10-13 12:42:07,364: 'n'
2018-10-13 12:42:07,365: 'n'
2018-10-13 12:42:07,401: 'n'
2018-10-13 12:42:07,402: 'n'
2018-10-13 12:42:07,402: 'n'
2018-10-13 12:42:07,438: 'n'
2018-10-13 12:42:07,438: 'n'
2018-10-13 12:42:07,439: 'n'
2018-10-13 12:42:07,474: 'n'
2018-10-13 12:42:07,474: 'n'
2018-10-13 12:42:07,475: 'n'
2018-10-13 12:42:07,513: 'n'
2018-10-13 12:42:07,513: 'n'
2018-10-13 12:42:07,513: 'n'
2018-10-13 12:42:07,550: 'n'
2018-10-13 12:42:07,551: 'n'
2018-10-13 12:42:07,551: 'n'
2018-10-13 12:42:07,587: 'n'
2018-10-13 12:42:07,588: 'n'
2018-10-13 12:42:07,588: 'n'
2018-10-13 12:42:07,625: 'n'
2018-10-13 12:42:07,625: 'n'
2018-10-13 12:42:07,625: 'n'
2018-10-13 12:42:07,662: 'n'
2018-10-13 12:42:07,662: 'n'
2018-10-13 12:42:07,662: 'n'
2018-10-13 12:42:07,700: 'n'
2018-10-13 12:42:07,700: 'n'
2018-10-13 12:42:07,700: 'n'
2018-10-13 12:42:07,737: 'n'
2018-10-13 12:42:07,737: 'n'
2018-10-13 12:42:07,738: 'n'
2018-10-13 12:42:07,773: 'n'
2018-10-13 12:42:07,774: 'n'
2018-10-13 12:42:07,774: 'n'
2018-10-13 12:42:07,811: 'n'
2018-10-13 12:42:07,811: 'n'
2018-10-13 12:42:07,811: 'n'
2018-10-13 12:42:07,848: 'n'
2018-10-13 12:42:07,849: 'n'
2018-10-13 12:42:07,849: 'n'
2018-10-13 12:42:07,885: 'n'
2018-10-13 12:42:07,885: 'n'
2018-10-13 12:42:07,886: 'n'
2018-10-13 12:42:07,923: 'n'
2018-10-13 12:42:07,923: 'n'
2018-10-13 12:42:07,923: 'n'
2018-10-13 12:42:07,960: 'n'
2018-10-13 12:42:07,960: 'n'
2018-10-13 12:42:07,960: 'n'
2018-10-13 12:42:08,109: 'n'
2018-10-13 12:42:08,109: 'n'
2018-10-13 12:42:08,109: 'n'
2018-10-13 12:42:08,284: 'n'
2018-10-13 12:42:08,284: 'n'
2018-10-13 12:42:08,285: 'n'
2018-10-13 12:42:08,449: 'n'
2018-10-13 12:42:08,449: 'n'
2018-10-13 12:42:08,449: 'n'
2018-10-13 12:42:08,621: 'n'
2018-10-13 12:42:08,621: 'n'
2018-10-13 12:42:08,622: 'n'
2018-10-13 12:42:08,777: 'n'
2018-10-13 12:42:08,777: 'n'
2018-10-13 12:42:08,777: 'n'
2018-10-13 12:42:08,940: 'n'
2018-10-13 12:42:08,941: 'n'
2018-10-13 12:42:08,941: 'n'
2018-10-13 12:42:09,110: 'n'
2018-10-13 12:42:09,110: 'n'
2018-10-13 12:42:09,110: 'n'
2018-10-13 12:42:09,283: 'n'
2018-10-13 12:42:09,284: 'n'
2018-10-13 12:42:09,284: 'n'
2018-10-13 12:42:09,462: 'n'
2018-10-13 12:42:09,462: 'n'
2018-10-13 12:42:09,626: 'n'
2018-10-13 12:42:09,626: 'n'
2018-10-13 12:42:09,627: 'n'
2018-10-13 12:42:09,793: 'n'
2018-10-13 12:42:09,793: 'n'
2018-10-13 12:42:09,793: 'n'
2018-10-13 12:42:09,975: 'n'
2018-10-13 12:42:09,975: 'n'
2018-10-13 12:42:09,975: 'n'
2018-10-13 12:42:10,153: 'n'
2018-10-13 12:42:10,154: 'n'
2018-10-13 12:42:10,154: 'n'
2018-10-13 12:42:10,335: 'n'
2018-10-13 12:42:10,335: 'n'
2018-10-13 12:42:10,335: 'n'
2018-10-13 12:42:10,521: 'n'
2018-10-13 12:42:10,521: 'n'
2018-10-13 12:42:10,521: 'n'
2018-10-13 12:42:10,692: 'n'
2018-10-13 12:42:10,693: 'n'
2018-10-13 12:42:10,693: 'n'
2018-10-13 12:42:10,859: 'n'
2018-10-13 12:42:10,860: 'n'
2018-10-13 12:42:11,033: 'n'
2018-10-13 12:42:11,033: 'n'
2018-10-13 12:42:11,033: 'n'
2018-10-13 12:42:11,207: 'n'
2018-10-13 12:42:11,208: 'n'
2018-10-13 12:42:11,208: 'n'
2018-10-13 12:42:11,384: 'n'
2018-10-13 12:42:11,384: 'n'
2018-10-13 12:42:11,557: 'n'
2018-10-13 12:42:11,557: 'n'
2018-10-13 12:42:11,557: 'n'
2018-10-13 12:42:11,711: 'n'
2018-10-13 12:42:11,711: 'n'
2018-10-13 12:42:11,711: 'n'
2018-10-13 12:42:11,974: Key.ctrl_l
2018-10-13 12:42:11,974: Key.ctrl_l
2018-10-13 12:42:11,974: Key.ctrl_l
2018-10-13 12:42:12,151: 'a'
2018-10-13 12:42:12,151: 'a'
2018-10-13 12:42:12,151: 'a'
2018-10-13 12:42:12,204: Key.backspace
2018-10-13 12:42:12,204: Key.backspace
2018-10-13 12:42:12,205: Key.backspace
2018-10-13 12:42:12,865: Key.backspace
2018-10-13 12:42:12,866: Key.backspace
2018-10-13 12:42:12,866: Key.backspace
2018-10-13 12:42:13,085: Key.backspace
2018-10-13 12:42:13,085: Key.backspace
2018-10-13 12:42:13,085: Key.backspace
2018-10-13 12:42:24,553: Key.shift
2018-10-13 12:42:24,553: Key.shift
2018-10-13 12:42:24,684: Key.shift
2018-10-13 12:42:24,684: Key.shift
2018-10-13 12:42:24,684: Key.shift
2018-10-13 12:42:24,715: Key.shift
2018-10-13 12:42:24,715: Key.shift
2018-10-13 12:42:25,016: Key.shift
2018-10-13 12:42:25,016: Key.shift
2018-10-13 12:42:25,016: Key.shift
2018-10-13 12:42:25,047: Key.shift
2018-10-13 12:42:25,047: Key.shift
2018-10-13 12:42:25,047: Key.shift
2018-10-13 12:42:25,077: Key.shift
2018-10-13 12:42:25,077: Key.shift
2018-10-13 12:42:25,077: Key.shift
2018-10-13 12:42:25,093: Key.shift
2018-10-13 12:42:25,094: Key.shift
2018-10-13 12:42:25,094: Key.shift
2018-10-13 12:42:25,111: Key.shift
2018-10-13 12:42:25,111: Key.shift
2018-10-13 12:42:25,131: Key.shift
2018-10-13 12:42:25,132: Key.shift
2018-10-13 12:42:25,132: Key.shift
2018-10-13 12:42:25,167: Key.shift
2018-10-13 12:42:25,168: Key.shift
2018-10-13 12:42:25,168: Key.shift
2018-10-13 12:42:25,277: Key.shift
2018-10-13 12:42:25,277: Key.shift
2018-10-13 12:42:25,277: Key.shift
2018-10-13 12:42:25,751: Key.shift
2018-10-13 12:42:25,752: Key.shift
2018-10-13 12:42:25,752: Key.shift
2018-10-13 12:42:25,781: Key.shift
2018-10-13 12:42:25,782: Key.shift
2018-10-13 12:42:25,782: Key.shift
2018-10-13 12:42:25,802: Key.shift
2018-10-13 12:42:25,802: Key.shift
2018-10-13 12:42:25,802: Key.shift
2018-10-13 12:42:25,821: Key.shift
2018-10-13 12:42:25,821: Key.shift
2018-10-13 12:42:25,842: Key.shift
2018-10-13 12:42:25,842: Key.shift
2018-10-13 12:42:25,842: Key.shift
2018-10-13 12:42:25,862: Key.shift
2018-10-13 12:42:25,862: Key.shift
2018-10-13 12:42:25,862: Key.shift
2018-10-13 12:42:25,882: Key.shift
2018-10-13 12:42:25,882: Key.shift
2018-10-13 12:42:25,882: Key.shift
2018-10-13 12:42:25,896: Key.shift
2018-10-13 12:42:25,896: Key.shift
2018-10-13 12:44:25,171: Key.backspace
2018-10-13 12:44:25,172: Key.backspace
2018-10-13 12:44:25,172: Key.backspace
2018-10-13 12:44:27,117: Key.ctrl_l
2018-10-13 12:44:27,117: Key.ctrl_l
2018-10-13 12:44:27,117: Key.ctrl_l
2018-10-13 12:44:27,469: '\x03'
2018-10-13 12:44:27,469: '\x03'
2018-10-13 12:44:27,469: '\x03'
2018-10-13 12:44:29,229: Key.ctrl_l
2018-10-13 12:44:29,229: Key.ctrl_l
2018-10-13 12:44:29,230: Key.ctrl_l
2018-10-13 12:44:29,559: '\x03'
2018-10-13 12:44:29,559: '\x03'
2018-10-13 12:44:29,559: '\x03'
2018-10-13 12:44:31,914: Key.ctrl_l
2018-10-13 12:44:31,914: Key.ctrl_l
2018-10-13 12:44:31,914: Key.ctrl_l
2018-10-13 12:44:32,005: 'v'
2018-10-13 12:44:32,005: 'v'
2018-10-13 12:44:32,005: '\x16'
2018-10-13 12:44:46,218: Key.enter
2018-10-13 12:44:46,218: Key.enter
2018-10-13 12:44:46,218: Key.enter
